YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 12:05:33:010;0.07; 0.00; 0.000; 4.50; 4.43; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.527; 0.00; 571.00; 40.00; 5.00; 8.00; 3.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:130;0.06; 0.00; 0.000; 4.50; 4.43; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.526; 0.00; 571.00; 40.00; 5.00; 8.00; 3.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:250;0.06; 0.00; 0.000; 4.49; 4.42; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.526; 0.00; 571.00; 40.00; 5.00; 8.00; 3.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:370;0.06; 0.00; 0.000; 4.49; 4.42; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 3.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:490;0.05; 0.00; 0.000; 4.49; 4.42; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:610;0.06; 0.00; 0.000; 4.49; 4.42; 4.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:730;0.06; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.50; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:850;0.06; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:33:970;0.05; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.525; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:090;0.05; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.523; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:210;0.04; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.523; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:330;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.523; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:450;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.523; 0.00; 571.00; 40.00; 5.00; 8.00; 4.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:570;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.522; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:690;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.521; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:810;0.02; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.521; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:34:930;0.02; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.521; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:050;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.37; 0.00; 4.521; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:170;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:290;0.03; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:410;0.04; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:530;0.04; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:650;0.05; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 5.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:770;0.05; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:35:890;0.05; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:010;0.04; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:130;0.02; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:250;0.01; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:370;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 6.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:490;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:610;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:730;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:850;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.520; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:36:970;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:090;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:210;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:330;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.35; 0.00; 4.518; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:450;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.517; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:570;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.517; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:690;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.517; 0.00; 571.00; 40.00; 5.00; 8.00; 7.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:05:37:810;0.00; 0.00; 0.000; 4.49; 4.42; 4.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.33; 0.00; 4.517; 0.00; 571.00; 40.00; 5.00; 8.00; 8.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.00; 30.93; 4315.98; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
